430.482, 724.75464, 5, 500, 5, 500, 5
430.630, 724.51996, 5, 500, 5, 500, 5
430.778, 714.6503, 5, 500, 5, 500, 5
431.000, 691.0261, 5, 500, 5, 500, 5
431.147, 703.76324, 5, 500, 5, 500, 5
431.296, 739.541, 5, 500, 5, 500, 5
431.443, 771.4448, 5, 500, 5, 500, 5
431.591, 789.4808, 5, 500, 5, 500, 5
431.739, 796.84686, 5, 500, 5, 500, 5
431.887, 797.2274, 5, 500, 5, 500, 5
432.035, 789.81586, 5, 500, 5, 500, 5
432.331, 843.83276, 5, 500, 5, 500, 5
432.479, 855.64935, 5, 500, 5, 500, 5
432.627, 885.57355, 5, 500, 5, 500, 5
432.775, 888.0388, 5, 500, 5, 500, 5
432.922, 851.46063, 5, 500, 5, 500, 5
433.070, 836.89453, 5, 500, 5, 500, 5
433.218, 828.76227, 5, 500, 5, 500, 5
433.366, 844.1903, 5, 500, 5, 500, 5
433.514, 842.115, 5, 500, 5, 500, 5
433.661, 823.5001, 5, 500, 5, 500, 5
433.957, 742.5256, 5, 500, 5, 500, 5
434.105, 763.80804, 5, 500, 5, 500, 5
434.253, 781.1093, 5, 500, 5, 500, 5
434.401, 801.2255, 5, 500, 5, 500, 5
434.549, 818.99, 5, 500, 5, 500, 5
434.697, 834.33997, 5, 500, 5, 500, 5
434.845, 843.2397, 5, 500, 5, 500, 5
434.993, 848.2307, 5, 500, 5, 500, 5
435.140, 853.16986, 5, 500, 5, 500, 5
435.288, 850.9144, 5, 500, 5, 500, 5
435.584, 835.63153, 5, 500, 5, 500, 5
435.732, 820.32794, 5, 500, 5, 500, 5
435.880, 876.3779, 5, 500, 5, 500, 5
436.028, 886.27576, 5, 500, 5, 500, 5
436.249, 824.2681, 5, 500, 5, 500, 5
436.397, 882.4917, 5, 500, 5, 500, 5
436.545, 845.6433, 5, 500, 5, 500, 5
436.693, 834.9442, 5, 500, 5, 500, 5
436.841, 791.31683, 5, 500, 5, 500, 5
436.989, 824.00684, 5, 500, 5, 500, 5
437.137, 840.93536, 5, 500, 5, 500, 5
437.285, 836.0057, 5, 500, 5, 500, 5
437.580, 807.79736, 5, 500, 5, 500, 5
437.728, 803.30084, 5, 500, 5, 500, 5
437.876, 778.83575, 5, 500, 5, 500, 5
438.024, 759.86053, 5, 500, 5, 500, 5
438.172, 739.0559, 5, 500, 5, 500, 5
438.320, 738.4099, 5, 500, 5, 500, 5
438.468, 758.54364, 5, 500, 5, 500, 5
438.615, 775.12103, 5, 500, 5, 500, 5
438.763, 787.229, 5, 500, 5, 500, 5
438.911, 804.0201, 5, 500, 5, 500, 5
439.207, 830.2082, 5, 500, 5, 500, 5
439.355, 849.2777, 5, 500, 5, 500, 5
439.503, 861.7255, 5, 500, 5, 500, 5
439.651, 870.9998, 5, 500, 5, 500, 5
439.798, 887.2427, 5, 500, 5, 500, 5
439.946, 893.4962, 5, 500, 5, 500, 5
440.094, 883.19525, 5, 500, 5, 500, 5
440.242, 892.8367, 5, 500, 5, 500, 5
440.390, 879.07526, 5, 500, 5, 500, 5
440.538, 868.55963, 5, 500, 5, 500, 5
440.834, 896.52704, 5, 500, 5, 500, 5
440.981, 933.0549, 5, 500, 5, 500, 5
441.129, 968.7812, 5, 500, 5, 500, 5
441.351, 995.81476, 5, 500, 5, 500, 5
441.499, 780.31964, 5, 500, 5, 500, 5
441.647, 864.28406, 5, 500, 5, 500, 5
441.795, 868.6622, 5, 500, 5, 500, 5
441.943, 860.6517, 5, 500, 5, 500, 5
442.090, 844.8244, 5, 500, 5, 500, 5
442.238, 805.195, 5, 500, 5, 500, 5
442.386, 853.1676, 5, 500, 5, 500, 5
442.534, 912.269, 5, 500, 5, 500, 5
442.830, 805.11053, 5, 500, 5, 500, 5
442.978, 782.17004, 5, 500, 5, 500, 5
443.126, 759.3415, 5, 500, 5, 500, 5
443.273, 736.3087, 5, 500, 5, 500, 5
443.421, 654.61346, 5, 500, 5, 500, 5
443.569, 656.0818, 5, 500, 5, 500, 5
443.717, 658.2375, 5, 500, 5, 500, 5
443.865, 667.8668, 5, 500, 5, 500, 5
444.013, 688.4171, 5, 500, 5, 500, 5
444.161, 719.7919, 5, 500, 5, 500, 5
444.456, 781.22144, 5, 500, 5, 500, 5
444.604, 812.583, 5, 500, 5, 500, 5
444.752, 837.9908, 5, 500, 5, 500, 5
444.900, 849.0563, 5, 500, 5, 500, 5
445.049, 849.3794, 5, 500, 5, 500, 5
445.196, 842.3679, 5, 500, 5, 500, 5
445.344, 825.44006, 5, 500, 5, 500, 5
445.491, 854.064, 5, 500, 5, 500, 5
445.639, 904.6648, 5, 500, 5, 500, 5
445.787, 891.75446, 5, 500, 5, 500, 5
446.083, 880.2278, 5, 500, 5, 500, 5
446.231, 908.69916, 5, 500, 5, 500, 5
446.379, 955.8853, 5, 500, 5, 500, 5
446.601, 979.03595, 5, 500, 5, 500, 5
446.748, 988.34985, 5, 500, 5, 500, 5
446.896, 996.291, 5, 500, 5, 500, 5
447.044, 996.0402, 5, 500, 5, 500, 5
447.340, 988.5408, 5, 500, 5, 500, 5
447.488, 821.1277, 5, 500, 5, 500, 5
447.636, 751.16595, 5, 500, 5, 500, 5
447.783, 741.686, 5, 500, 5, 500, 5
448.079, 683.4174, 5, 500, 5, 500, 5
448.227, 666.3375, 5, 500, 5, 500, 5
448.375, 660.91644, 5, 500, 5, 500, 5
448.523, 682.52985, 5, 500, 5, 500, 5
448.671, 717.6586, 5, 500, 5, 500, 5
448.819, 766.9687, 5, 500, 5, 500, 5
448.966, 822.594, 5, 500, 5, 500, 5
449.114, 855.11255, 5, 500, 5, 500, 5
449.262, 851.77563, 5, 500, 5, 500, 5
449.410, 813.9821, 5, 500, 5, 500, 5
449.706, 744.0623, 5, 500, 5, 500, 5
449.854, 778.1346, 5, 500, 5, 500, 5
450.002, 801.14087, 5, 500, 5, 500, 5
450.149, 806.3926, 5, 500, 5, 500, 5
450.297, 809.6867, 5, 500, 5, 500, 5
450.445, 839.6272, 5, 500, 5, 500, 5
450.593, 845.2657, 5, 500, 5, 500, 5
450.741, 854.39026, 5, 500, 5, 500, 5
450.889, 862.5145, 5, 500, 5, 500, 5
451.037, 872.1435, 5, 500, 5, 500, 5
451.332, 903.69116, 5, 500, 5, 500, 5
451.480, 903.83435, 5, 500, 5, 500, 5
451.628, 910.6738, 5, 500, 5, 500, 5
451.850, 908.3379, 5, 500, 5, 500, 5
451.998, 899.956, 5, 500, 5, 500, 5
452.146, 876.30273, 5, 500, 5, 500, 5
452.294, 869.75684, 5, 500, 5, 500, 5
452.441, 867.3515, 5, 500, 5, 500, 5
452.589, 817.4817, 5, 500, 5, 500, 5
452.737, 640.1775, 5, 500, 5, 500, 5
452.885, 536.67993, 5, 500, 5, 500, 5
453.033, 529.5263, 5, 500, 5, 500, 5
453.329, 515.5047, 5, 500, 5, 500, 5
453.477, 515.3019, 5, 500, 5, 500, 5
453.624, 516.0143, 5, 500, 5, 500, 5
453.772, 517.62225, 5, 500, 5, 500, 5
453.920, 519.4713, 5, 500, 5, 500, 5
454.068, 521.3207, 5, 500, 5, 500, 5
454.216, 523.1699, 5, 500, 5, 500, 5
454.364, 525.01917, 5, 500, 5, 500, 5
454.512, 527.8677, 5, 500, 5, 500, 5
454.660, 567.8013, 5, 500, 5, 500, 5
454.955, 812.127, 5, 500, 5, 500, 5
455.103, 884.6437, 5, 500, 5, 500, 5
455.251, 796.84094, 5, 500, 5, 500, 5
455.400, 524.8317, 5, 500, 5, 500, 5
455.547, 519.9818, 5, 500, 5, 500, 5
455.695, 523.01074, 5, 500, 5, 500, 5
455.843, 526.0444, 5, 500, 5, 500, 5
455.990, 529.0777, 5, 500, 5, 500, 5
456.138, 532.1109, 5, 500, 5, 500, 5
456.286, 535.1439, 5, 500, 5, 500, 5
456.434, 538.17694, 5, 500, 5, 500, 5
456.582, 590.49335, 5, 500, 5, 500, 5
456.730, 642.54254, 5, 500, 5, 500, 5
456.878, 717.2541, 5, 500, 5, 500, 5
457.099, 784.4761, 5, 500, 5, 500, 5
457.247, 829.0287, 5, 500, 5, 500, 5
457.395, 878.1461, 5, 500, 5, 500, 5
457.543, 878.2665, 5, 500, 5, 500, 5
457.691, 941.08936, 5, 500, 5, 500, 5
457.839, 847.8757, 5, 500, 5, 500, 5
457.987, 821.7956, 5, 500, 5, 500, 5
458.135, 859.6454, 5, 500, 5, 500, 5
458.282, 906.31256, 5, 500, 5, 500, 5
458.578, 890.049, 5, 500, 5, 500, 5
458.726, 917.3619, 5, 500, 5, 500, 5
458.874, 926.85394, 5, 500, 5, 500, 5
459.022, 944.39294, 5, 500, 5, 500, 5
459.170, 940.83966, 5, 500, 5, 500, 5
459.317, 843.22046, 5, 500, 5, 500, 5
459.465, 773.9606, 5, 500, 5, 500, 5
459.613, 569.92004, 5, 500, 5, 500, 5
459.761, 557.2399, 5, 500, 5, 500, 5
459.909, 535.3496, 5, 500, 5, 500, 5
460.205, 517.30615, 5, 500, 5, 500, 5
460.353, 512.0875, 5, 500, 5, 500, 5
460.500, 510.50613, 5, 500, 5, 500, 5
460.648, 510.3337, 5, 500, 5, 500, 5
460.796, 510.16135, 5, 500, 5, 500, 5
460.944, 511.26273, 5, 500, 5, 500, 5
461.092, 516.4215, 5, 500, 5, 500, 5
461.240, 521.6302, 5, 500, 5, 500, 5
461.388, 526.8327, 5, 500, 5, 500, 5
461.536, 532.0326, 5, 500, 5, 500, 5
461.831, 613.7674, 5, 500, 5, 500, 5
461.979, 703.06244, 5, 500, 5, 500, 5
462.201, 786.3775, 5, 500, 5, 500, 5
462.349, 831.15765, 5, 500, 5, 500, 5
462.497, 870.5162, 5, 500, 5, 500, 5
462.645, 846.5284, 5, 500, 5, 500, 5
462.792, 926.6814, 5, 500, 5, 500, 5
462.940, 876.4164, 5, 500, 5, 500, 5
463.088, 821.27136, 5, 500, 5, 500, 5
463.236, 843.8342, 5, 500, 5, 500, 5
463.384, 906.6922, 5, 500, 5, 500, 5
463.532, 880.42456, 5, 500, 5, 500, 5
463.828, 863.17004, 5, 500, 5, 500, 5
463.975, 792.45874, 5, 500, 5, 500, 5
464.123, 629.36816, 5, 500, 5, 500, 5
464.271, 565.4314, 5, 500, 5, 500, 5
464.419, 529.399, 5, 500, 5, 500, 5
464.567, 521.19946, 5, 500, 5, 500, 5
464.715, 514.8258, 5, 500, 5, 500, 5
464.863, 510.3001, 5, 500, 5, 500, 5
465.011, 508.98444, 5, 500, 5, 500, 5
465.158, 508.65137, 5, 500, 5, 500, 5
465.454, 510.11783, 5, 500, 5, 500, 5
465.602, 514.6327, 5, 500, 5, 500, 5
465.750, 519.18896, 5, 500, 5, 500, 5
465.898, 523.7397, 5, 500, 5, 500, 5
466.046, 528.28796, 5, 500, 5, 500, 5
466.194, 592.62115, 5, 500, 5, 500, 5
466.341, 645.132, 5, 500, 5, 500, 5
466.489, 678.48975, 5, 500, 5, 500, 5
466.637, 751.93695, 5, 500, 5, 500, 5
466.785, 775.681, 5, 500, 5, 500, 5
466.933, 767.60364, 5, 500, 5, 500, 5
467.081, 751.0286, 5, 500, 5, 500, 5
467.229, 722.56, 5, 500, 5, 500, 5
467.450, 710.9065, 5, 500, 5, 500, 5
467.598, 624.0735, 5, 500, 5, 500, 5
467.746, 566.78546, 5, 500, 5, 500, 5
467.894, 533.81995, 5, 500, 5, 500, 5
468.042, 516.04663, 5, 500, 5, 500, 5
468.190, 516.1668, 5, 500, 5, 500, 5
468.338, 516.10944, 5, 500, 5, 500, 5
468.486, 517.3505, 5, 500, 5, 500, 5
468.633, 519.3633, 5, 500, 5, 500, 5
468.781, 521.3805, 5, 500, 5, 500, 5
469.077, 525.4146, 5, 500, 5, 500, 5
469.225, 527.4315, 5, 500, 5, 500, 5
469.373, 529.44836, 5, 500, 5, 500, 5
469.522, 594.72974, 5, 500, 5, 500, 5
469.669, 707.1309, 5, 500, 5, 500, 5
469.816, 831.4327, 5, 500, 5, 500, 5
469.964, 848.4115, 5, 500, 5, 500, 5
470.112, 765.91174, 5, 500, 5, 500, 5
470.260, 748.396, 5, 500, 5, 500, 5
470.408, 773.8715, 5, 500, 5, 500, 5
470.704, 823.67883, 5, 500, 5, 500, 5
470.851, 825.10754, 5, 500, 5, 500, 5
470.999, 842.6167, 5, 500, 5, 500, 5
471.147, 867.27167, 5, 500, 5, 500, 5
471.295, 859.30975, 5, 500, 5, 500, 5
471.443, 863.4672, 5, 500, 5, 500, 5
471.591, 872.5654, 5, 500, 5, 500, 5
471.739, 871.4013, 5, 500, 5, 500, 5
471.888, 877.1542, 5, 500, 5, 500, 5
472.035, 891.2104, 5, 500, 5, 500, 5
472.182, 905.10974, 5, 500, 5, 500, 5
472.330, 890.7639, 5, 500, 5, 500, 5
472.478, 901.65216, 5, 500, 5, 500, 5
472.700, 895.57965, 5, 500, 5, 500, 5
472.848, 817.61914, 5, 500, 5, 500, 5
472.996, 915.05164, 5, 500, 5, 500, 5
473.144, 792.3397, 5, 500, 5, 500, 5
473.292, 682.15045, 5, 500, 5, 500, 5
473.439, 527.9904, 5, 500, 5, 500, 5
473.588, 518.95917, 5, 500, 5, 500, 5
473.736, 514.4423, 5, 500, 5, 500, 5
473.884, 509.74814, 5, 500, 5, 500, 5
474.032, 506.42773, 5, 500, 5, 500, 5
474.326, 507.0995, 5, 500, 5, 500, 5
474.475, 511.26926, 5, 500, 5, 500, 5
474.623, 515.95074, 5, 500, 5, 500, 5
474.771, 520.64734, 5, 500, 5, 500, 5
474.919, 525.338, 5, 500, 5, 500, 5
475.066, 576.84576, 5, 500, 5, 500, 5
475.214, 680.9158, 5, 500, 5, 500, 5
475.363, 828.87866, 5, 500, 5, 500, 5
475.510, 849.18304, 5, 500, 5, 500, 5
475.658, 759.92194, 5, 500, 5, 500, 5
475.954, 779.4549, 5, 500, 5, 500, 5
476.102, 808.1307, 5, 500, 5, 500, 5
476.250, 828.8452, 5, 500, 5, 500, 5
476.398, 827.3511, 5, 500, 5, 500, 5
476.546, 849.3329, 5, 500, 5, 500, 5
476.692, 866.0503, 5, 500, 5, 500, 5
476.841, 854.7307, 5, 500, 5, 500, 5
476.989, 856.2913, 5, 500, 5, 500, 5
477.137, 861.3975, 5, 500, 5, 500, 5
477.285, 867.1258, 5, 500, 5, 500, 5
477.433, 872.44446, 5, 500, 5, 500, 5
477.581, 895.05164, 5, 500, 5, 500, 5
477.949, 893.65265, 5, 500, 5, 500, 5
478.098, 896.43976, 5, 500, 5, 500, 5
478.246, 891.0985, 5, 500, 5, 500, 5
478.394, 956.71027, 5, 500, 5, 500, 5
478.542, 946.56995, 5, 500, 5, 500, 5
478.689, 928.9271, 5, 500, 5, 500, 5
478.837, 832.52527, 5, 500, 5, 500, 5
478.985, 597.03094, 5, 500, 5, 500, 5
479.133, 532.9227, 5, 500, 5, 500, 5
479.281, 524.9227, 5, 500, 5, 500, 5
479.577, 510.62125, 5, 500, 5, 500, 5
479.725, 507.77716, 5, 500, 5, 500, 5
479.873, 508.26624, 5, 500, 5, 500, 5
480.021, 511.3931, 5, 500, 5, 500, 5
480.168, 517.6274, 5, 500, 5, 500, 5
480.316, 523.9557, 5, 500, 5, 500, 5
480.464, 530.2697, 5, 500, 5, 500, 5
480.612, 554.0639, 5, 500, 5, 500, 5
480.760, 663.406, 5, 500, 5, 500, 5
480.908, 804.5844, 5, 500, 5, 500, 5
481.056, 846.2736, 5, 500, 5, 500, 5
481.204, 787.1098, 5, 500, 5, 500, 5
481.351, 753.38007, 5, 500, 5, 500, 5
481.499, 782.92206, 5, 500, 5, 500, 5
481.647, 807.92194, 5, 500, 5, 500, 5
481.795, 828.9933, 5, 500, 5, 500, 5
481.943, 827.9332, 5, 500, 5, 500, 5
482.091, 851.62384, 5, 500, 5, 500, 5
482.239, 862.4577, 5, 500, 5, 500, 5
482.386, 857.11096, 5, 500, 5, 500, 5
482.534, 859.35864, 5, 500, 5, 500, 5
482.682, 861.66797, 5, 500, 5, 500, 5
482.830, 877.8922, 5, 500, 5, 500, 5
483.200, 888.75, 5, 500, 5, 500, 5
483.348, 890.7023, 5, 500, 5, 500, 5
483.496, 901.7937, 5, 500, 5, 500, 5
483.643, 894.5308, 5, 500, 5, 500, 5
483.791, 891.31116, 5, 500, 5, 500, 5
483.939, 880.26807, 5, 500, 5, 500, 5
484.087, 875.40454, 5, 500, 5, 500, 5
484.235, 919.50134, 5, 500, 5, 500, 5
484.383, 986.0995, 5, 500, 5, 500, 5
484.531, 869.4866, 5, 500, 5, 500, 5
484.826, 708.5154, 5, 500, 5, 500, 5
484.974, 524.0849, 5, 500, 5, 500, 5
485.122, 519.7095, 5, 500, 5, 500, 5
485.270, 513.84216, 5, 500, 5, 500, 5
485.418, 507.0543, 5, 500, 5, 500, 5
485.566, 507.6563, 5, 500, 5, 500, 5
485.714, 509.7873, 5, 500, 5, 500, 5
485.861, 516.46423, 5, 500, 5, 500, 5
486.009, 523.26636, 5, 500, 5, 500, 5
486.157, 530.0456, 5, 500, 5, 500, 5
486.453, 543.5862, 5, 500, 5, 500, 5
486.601, 638.3532, 5, 500, 5, 500, 5
486.749, 777.4092, 5, 500, 5, 500, 5
486.897, 843.9655, 5, 500, 5, 500, 5
487.044, 774.6663, 5, 500, 5, 500, 5
487.192, 738.52985, 5, 500, 5, 500, 5
487.340, 775.9002, 5, 500, 5, 500, 5
487.488, 794.3601, 5, 500, 5, 500, 5
487.636, 826.6379, 5, 500, 5, 500, 5
487.784, 815.9424, 5, 500, 5, 500, 5
487.932, 775.85504, 5, 500, 5, 500, 5
488.080, 795.9141, 5, 500, 5, 500, 5
488.449, 822.31116, 5, 500, 5, 500, 5
488.597, 913.7738, 5, 500, 5, 500, 5
488.745, 900.74146, 5, 500, 5, 500, 5
488.893, 905.5022, 5, 500, 5, 500, 5
489.041, 903.49774, 5, 500, 5, 500, 5
489.189, 906.9788, 5, 500, 5, 500, 5
489.336, 903.669, 5, 500, 5, 500, 5
489.484, 898.619, 5, 500, 5, 500, 5
489.632, 893.26385, 5, 500, 5, 500, 5
489.780, 884.538, 5, 500, 5, 500, 5
490.076, 896.4943, 5, 500, 5, 500, 5
490.224, 737.05084, 5, 500, 5, 500, 5
490.372, 686.77124, 5, 500, 5, 500, 5
490.519, 658.31836, 5, 500, 5, 500, 5
490.667, 678.6722, 5, 500, 5, 500, 5
490.815, 748.13525, 5, 500, 5, 500, 5
490.963, 802.0802, 5, 500, 5, 500, 5
491.111, 622.7608, 5, 500, 5, 500, 5
491.259, 533.652, 5, 500, 5, 500, 5
491.407, 527.84766, 5, 500, 5, 500, 5
491.555, 522.04193, 5, 500, 5, 500, 5
491.702, 516.23346, 5, 500, 5, 500, 5
491.850, 510.41818, 5, 500, 5, 500, 5
491.998, 506.79883, 5, 500, 5, 500, 5
492.146, 506.3301, 5, 500, 5, 500, 5
492.294, 509.80487, 5, 500, 5, 500, 5
492.442, 515.6757, 5, 500, 5, 500, 5
492.590, 540.588, 5, 500, 5, 500, 5
492.738, 573.596, 5, 500, 5, 500, 5
492.885, 641.5809, 5, 500, 5, 500, 5
493.033, 698.94354, 5, 500, 5, 500, 5
493.181, 752.2172, 5, 500, 5, 500, 5
493.329, 809.6117, 5, 500, 5, 500, 5
493.699, 845.5692, 5, 500, 5, 500, 5
493.847, 892.629, 5, 500, 5, 500, 5
493.994, 615.21967, 5, 500, 5, 500, 5
494.142, 534.19556, 5, 500, 5, 500, 5
494.290, 523.5992, 5, 500, 5, 500, 5
494.438, 516.0895, 5, 500, 5, 500, 5
494.586, 516.0955, 5, 500, 5, 500, 5
494.734, 516.31866, 5, 500, 5, 500, 5
494.882, 516.5419, 5, 500, 5, 500, 5
495.030, 516.7652, 5, 500, 5, 500, 5
495.325, 517.2117, 5, 500, 5, 500, 5
495.473, 517.435, 5, 500, 5, 500, 5
495.621, 521.584, 5, 500, 5, 500, 5
495.769, 525.803, 5, 500, 5, 500, 5
495.917, 555.447, 5, 500, 5, 500, 5
496.065, 631.6478, 5, 500, 5, 500, 5
496.212, 574.7121, 5, 500, 5, 500, 5
496.360, 528.4659, 5, 500, 5, 500, 5
496.508, 514.462, 5, 500, 5, 500, 5
496.656, 511.38943, 5, 500, 5, 500, 5
496.804, 508.3154, 5, 500, 5, 500, 5
496.952, 506.7354, 5, 500, 5, 500, 5
497.100, 509.77432, 5, 500, 5, 500, 5
497.248, 513.44556, 5, 500, 5, 500, 5
497.395, 517.12683, 5, 500, 5, 500, 5
497.543, 520.8052, 5, 500, 5, 500, 5
497.691, 524.48224, 5, 500, 5, 500, 5
497.839, 528.15845, 5, 500, 5, 500, 5
497.987, 632.3306, 5, 500, 5, 500, 5
498.135, 769.32745, 5, 500, 5, 500, 5
498.283, 698.3717, 5, 500, 5, 500, 5
498.431, 500, 5, 500, 5, 500, 5
498.431, 500, 5, 500, 5, 500, 5
